"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-01-29 18:00:00,2.2,0,0,980.6,-0.328999999999977,1.26632111976268,315,977.321349951888,"DJF"
2012-01-29 21:00:00,1.2,1.94444444444444,180,979.4,-0.328999999999977,1.26632111976268,315,976.021349951888,"DJF"
2012-01-30 00:00:00,0.3,0,0,978.2,-0.328999999999977,0.895424250943933,270,974.841349951888,"DJF"
2012-01-30 03:00:00,-0.5,0,0,977.3,-1.32899999999998,0.895424250943933,180,973.728529691487,"DJF"
2012-01-30 06:00:00,-0.5,0,0,976.4,-5.32899999999998,1.79084850188787,180,973.392884856641,"DJF"
2012-01-30 09:00:00,0.2,0,0,975.4,-4.32899999999998,1.79084850188787,180,972.419415364699,"DJF"
2012-01-30 12:00:00,3.8,1.94444444444444,90,974.5,-0.328999999999977,0,0,970.691349951888,"DJF"
2012-01-30 15:00:00,2.8,1.94444444444444,180,973.4,0.671000000000023,0,0,969.775699214059,"DJF"
2012-01-30 18:00:00,4.2,1.94444444444444,360,972.6,1.67100000000002,0.895424250943933,180,968.951560614007,"DJF"
2012-01-30 21:00:00,2.5,5.27777777777778,50,972.4,-0.328999999999977,1.79084850188787,180,969.451349951888,"DJF"
2012-01-31 00:00:00,0.7,10.2777777777778,50,972.8,-2.32899999999998,1.79084850188787,180,969.857255548544,"DJF"
2012-01-31 03:00:00,-0.6,10.2777777777778,90,973,-2.32899999999998,1.79084850188787,180,969.947255548544,"DJF"
2012-01-31 06:00:00,-0.4,5.27777777777778,90,973.4,-2.32899999999998,1.79084850188787,180,969.897255548544,"DJF"
2012-01-31 09:00:00,0.5,1.11111111111111,90,973.8,-3.32899999999998,1.79084850188787,180,970.277544895168,"DJF"
2012-01-31 12:00:00,5.3,0,0,973.8,-2.32899999999998,1.79084850188787,180,970.207255548544,"DJF"
2012-01-31 15:00:00,2.1,1.11111111111111,200,974,-1.32899999999998,1.26632111976268,225,970.088529691486,"DJF"
2012-01-31 18:00:00,1.7,1.94444444444444,290,974.5,-0.328999999999977,0.895424250943933,270,969.781349951888,"DJF"
2012-01-31 21:00:00,0.1,3.05555555555556,290,974.9,-0.328999999999977,1.79084850188787,270,970.111349951888,"DJF"
2012-02-01 00:00:00,-0.7,0,0,975,-0.328999999999977,0.895424250943933,270,969.831349951888,"DJF"
2012-02-01 03:00:00,-0.9,0,0,975.6,-0.328999999999977,1.26632111976268,225,970.001349951888,"DJF"
2012-02-01 06:00:00,-0.9,0,0,975.6,-2.32899999999998,0.895424250943933,180,970.587255548544,"DJF"
2012-02-01 09:00:00,0.2,0,0,975.4,-3.32899999999998,1.79084850188787,180,971.207544895168,"DJF"
2012-02-01 12:00:00,1.6,0,0,976.1,-2.32899999999998,2.00222949381246,206.565051177078,971.537255548544,"DJF"
2012-02-01 15:00:00,2.4,0,0,977,-1.32899999999998,2.00222949381246,206.565051177078,972.348529691486,"DJF"
2012-02-01 18:00:00,1.8,0,0,977.8,-0.328999999999977,2.00222949381246,206.565051177078,972.651349951888,"DJF"
2012-02-01 21:00:00,1,1.94444444444444,90,978.2,-0.328999999999977,2.00222949381246,206.565051177078,973.751349951888,"DJF"
2012-02-02 00:00:00,0.8,1.94444444444444,180,978.4,-2.32899999999998,2.00222949381246,206.565051177078,974.487255548544,"DJF"
2012-02-02 03:00:00,0.6,1.94444444444444,180,977.4,-3.32899999999998,2.6862727528318,180,974.617544895168,"DJF"
2012-02-02 06:00:00,-0.2,7.22222222222222,90,976,-3.32899999999998,2.6862727528318,180,973.777544895168,"DJF"
2012-02-02 09:00:00,-0.4,10.2777777777778,90,974.2,-3.32899999999998,2.6862727528318,180,973.037544895168,"DJF"
2012-02-02 12:00:00,0.1,9.16666666666667,90,972.5,-1.32899999999998,2.6862727528318,180,970.598529691486,"DJF"
2012-02-02 15:00:00,0.9,10.8333333333333,70,970.2,-1.32899999999998,3.58169700377573,180,968.388529691486,"DJF"
2012-02-02 18:00:00,0.5,10.8333333333333,70,969,-0.328999999999977,3.58169700377573,180,966.721349951888,"DJF"
2012-02-02 21:00:00,-0.4,7.77777777777778,70,967.8,-0.328999999999977,3.58169700377573,180,965.011349951888,"DJF"
2012-02-03 00:00:00,-1,6.11111111111111,90,967.4,-1.32899999999998,2.6862727528318,180,964.218529691486,"DJF"
2012-02-03 03:00:00,-2.9,6.11111111111111,110,966.8,-2.32899999999998,1.79084850188787,180,963.797255548544,"DJF"
2012-02-03 06:00:00,-3,2.5,90,965.8,-2.32899999999998,1.79084850188787,180,963.037255548544,"DJF"
2012-02-03 09:00:00,-1.4,1.94444444444444,180,964.5,-3.32899999999998,2.6862727528318,180,962.537544895168,"DJF"
2012-02-03 12:00:00,-0.4,0,0,963.4,-2.32899999999998,2.831580105133,198.434948822922,961.487255548544,"DJF"
2012-02-03 15:00:00,0.4,1.94444444444444,180,962.2,-1.32899999999998,2.831580105133,198.434948822922,960.178529691486,"DJF"
2012-02-03 18:00:00,1.6,0,0,961.3,-0.328999999999977,2.00222949381246,206.565051177078,959.031349951888,"DJF"
2012-02-03 21:00:00,0.7,0,0,960.5,-0.328999999999977,2.00222949381246,206.565051177078,957.971349951888,"DJF"
2012-02-04 00:00:00,0.6,0,0,959.3,-1.32899999999998,2.831580105133,198.434948822922,957.518529691486,"DJF"
2012-02-04 03:00:00,1,0,0,958.2,-2.32899999999998,2.831580105133,198.434948822922,956.657255548544,"DJF"
2012-02-04 06:00:00,1.7,0,0,957.4,-2.32899999999998,2.831580105133,198.434948822922,955.947255548544,"DJF"
2012-02-04 09:00:00,0.9,5.27777777777778,180,956.2,-3.32899999999998,2.831580105133,198.434948822922,955.647544895168,"DJF"
2012-02-04 12:00:00,0.8,11.9444444444444,90,953.8,-2.32899999999998,3.58169700377573,180,953.797255548544,"DJF"
2012-02-04 15:00:00,1.4,7.22222222222222,70,953.7,-0.328999999999977,3.58169700377573,180,951.701349951888,"DJF"
2012-02-04 18:00:00,0.6,15.5555555555556,70,953.4,-0.328999999999977,3.69192876638141,194.036243467926,950.511349951888,"DJF"
2012-02-04 21:00:00,0.5,10.2777777777778,70,955.2,0.671000000000023,2.831580105133,198.434948822922,951.005699214058,"DJF"
2012-02-05 00:00:00,0,10.2777777777778,70,955.4,-1.32899999999998,2.00222949381246,206.565051177078,951.848529691486,"DJF"
2012-02-05 03:00:00,-0.6,10.2777777777778,90,955.2,-2.32899999999998,1.79084850188787,180,952.647255548544,"DJF"
2012-02-05 06:00:00,0.4,9.16666666666667,70,955,-2.32899999999998,1.79084850188787,180,952.467255548544,"DJF"
2012-02-05 09:00:00,1.4,5.27777777777778,90,955.4,-3.32899999999998,1.79084850188787,180,953.007544895168,"DJF"
2012-02-05 12:00:00,5.3,1.94444444444444,50,955.7,-1.32899999999998,1.79084850188787,180,952.498529691487,"DJF"
2012-02-05 15:00:00,5.6,3.05555555555556,50,956.2,0.671000000000023,0.895424250943933,180,952.475699214059,"DJF"
2012-02-05 18:00:00,6.2,1.94444444444444,50,957.4,0.671000000000023,0.895424250943933,180,952.745699214059,"DJF"
2012-02-05 21:00:00,3.5,1.94444444444444,50,958.4,-0.328999999999977,1.79084850188787,180,954.411349951888,"DJF"
2012-02-06 00:00:00,1.2,3.05555555555556,50,959.2,-1.32899999999998,1.79084850188787,180,955.508529691487,"DJF"
2012-02-06 03:00:00,0.8,9.16666666666667,50,960.6,-3.32899999999998,1.79084850188787,180,956.847544895168,"DJF"
2012-02-06 06:00:00,1.2,10.2777777777778,50,961.2,-4.32899999999998,1.79084850188787,180,957.769415364699,"DJF"
2012-02-06 09:00:00,1.3,5.27777777777778,50,962.4,-4.32899999999998,1.79084850188787,180,958.989415364699,"DJF"
2012-02-06 12:00:00,3.4,1.11111111111111,320,963.2,-2.32899999999998,1.79084850188787,180,959.557255548544,"DJF"
2012-02-06 15:00:00,3.9,7.77777777777778,70,963.4,-0.328999999999977,1.79084850188787,180,959.751349951888,"DJF"
2012-02-06 18:00:00,5.3,3.05555555555556,70,964.6,0.671000000000023,0.895424250943933,180,960.225699214059,"DJF"
2012-02-06 21:00:00,1.5,7.22222222222222,50,966.2,0.671000000000023,1.26632111976268,225,961.095699214059,"DJF"
2012-02-07 00:00:00,-0.2,7.22222222222222,70,967,-0.328999999999977,1.26632111976268,225,961.971349951888,"DJF"
2012-02-07 03:00:00,-0.3,10.2777777777778,70,968,-3.32899999999998,2.00222949381246,206.565051177078,963.337544895168,"DJF"
2012-02-07 06:00:00,0,5.27777777777778,50,969.2,-3.32899999999998,2.00222949381246,206.565051177078,964.307544895168,"DJF"
2012-02-07 09:00:00,0.5,11.3888888888889,90,970.2,-5.32899999999998,2.831580105133,198.434948822922,966.272884856641,"DJF"
2012-02-07 12:00:00,2,9.16666666666667,90,971.6,-3.32899999999998,2.831580105133,198.434948822922,966.837544895168,"DJF"
2012-02-07 15:00:00,4.8,6.11111111111111,90,973.2,-1.32899999999998,2.831580105133,198.434948822922,967.948529691486,"DJF"
2012-02-07 18:00:00,4.8,5.27777777777778,50,974.6,-0.328999999999977,2.00222949381246,206.565051177078,969.051349951888,"DJF"
2012-02-07 21:00:00,2,5.27777777777778,50,976.1,-2.32899999999998,2.00222949381246,206.565051177078,971.237255548544,"DJF"
2012-02-08 00:00:00,-1.5,8.33333333333333,90,977.7,-4.32899999999998,1.79084850188787,180,972.889415364699,"DJF"
2012-02-08 03:00:00,-1.8,10.2777777777778,50,979.4,-6.32899999999998,2.6862727528318,180,974.717971541704,"DJF"
2012-02-08 06:00:00,-0.8,3.05555555555556,50,980.4,-6.32899999999998,2.6862727528318,180,975.897971541704,"DJF"
2012-02-08 09:00:00,-0.3,5.27777777777778,90,980.9,-7.32899999999998,2.6862727528318,180,977.194693866958,"DJF"
2012-02-08 12:00:00,2.3,7.22222222222222,90,980.2,-5.32899999999998,2.6862727528318,180,976.862884856641,"DJF"
2012-02-08 15:00:00,4.5,4.16666666666667,90,979,-2.32899999999998,2.831580105133,198.434948822922,975.887255548544,"DJF"
2012-02-08 18:00:00,2.9,10.2777777777778,50,977.2,-1.32899999999998,2.831580105133,198.434948822922,974.538529691486,"DJF"
2012-02-08 21:00:00,-1,18.0555555555556,70,974.4,-2.32899999999998,3.69192876638141,194.036243467926,972.717255548544,"DJF"
2012-02-09 00:00:00,-2.2,16.3888888888889,90,970.6,-3.32899999999998,4.56578572850731,191.30993247402,969.427544895168,"DJF"
2012-02-09 03:00:00,-1.8,20.5555555555556,70,969.4,-2.32899999999998,5.4466530823621,189.462322208026,966.237255548544,"DJF"
2012-02-09 06:00:00,-2.1,20.5555555555556,70,968,-2.32899999999998,5.4466530823621,189.462322208026,964.837255548544,"DJF"
2012-02-09 09:00:00,-1.8,1.94444444444444,90,966.4,-3.32899999999998,5.4466530823621,189.462322208026,964.297544895168,"DJF"
2012-02-09 12:00:00,-1,21.6666666666667,50,965.4,-3.32899999999998,4.56578572850731,191.30993247402,963.117544895168,"DJF"
2012-02-09 15:00:00,2.6,13.3333333333333,90,964.6,-2.32899999999998,4.56578572850731,191.30993247402,962.087255548544,"DJF"
2012-02-09 18:00:00,2.2,10.2777777777778,90,964.9,-1.32899999999998,3.58169700377573,180,961.568529691486,"DJF"
2012-02-09 21:00:00,2.2,8.33333333333333,90,966.2,-1.32899999999998,2.6862727528318,180,962.238529691487,"DJF"
2012-02-10 00:00:00,-0.4,5.27777777777778,50,968.2,-4.32899999999998,2.831580105133,198.434948822922,963.899415364699,"DJF"
2012-02-10 03:00:00,0.2,3.05555555555556,50,970.1,-5.32899999999998,2.00222949381246,206.565051177078,965.752884856641,"DJF"
2012-02-10 06:00:00,-0.4,0,0,972.2,-4.32899999999998,2.00222949381246,206.565051177078,967.169415364699,"DJF"
2012-02-10 09:00:00,0.5,5.27777777777778,160,974.5,-4.32899999999998,2.00222949381246,206.565051177078,968.819415364699,"DJF"
2012-02-10 12:00:00,2.1,2.5,160,975.6,-3.32899999999998,2.00222949381246,206.565051177078,969.717544895168,"DJF"
2012-02-10 15:00:00,3.3,1.66666666666667,200,976.6,-1.32899999999998,2.00222949381246,206.565051177078,970.588529691486,"DJF"
2012-02-10 18:00:00,3.9,1.11111111111111,180,977.7,0.671000000000023,1.26632111976268,225,971.575699214059,"DJF"
2012-02-10 21:00:00,3.3,0,0,978,1.67100000000002,1.26632111976268,225,972.931560614007,"DJF"
2012-02-11 00:00:00,1.8,1.11111111111111,90,978.2,0.671000000000023,2.00222949381246,206.565051177078,973.755699214058,"DJF"
2012-02-11 03:00:00,-0.8,0,0,977.3,-3.32899999999998,1.79084850188787,180,974.637544895168,"DJF"
2012-02-11 06:00:00,-0.2,0,0,975.3,-4.32899999999998,2.6862727528318,180,973.819415364699,"DJF"
2012-02-11 09:00:00,3.8,11.3888888888889,50,971.6,-6.32899999999998,2.6862727528318,180,972.177971541704,"DJF"
2012-02-11 12:00:00,5.7,13.3333333333333,50,970.8,-4.32899999999998,2.6862727528318,180,969.119415364699,"DJF"
2012-02-11 15:00:00,5.2,9.16666666666667,50,971.2,-0.328999999999977,3.69192876638141,194.036243467926,967.811349951888,"DJF"
2012-02-11 18:00:00,2.3,11.3888888888889,90,969.6,0.671000000000023,3.58169700377573,180,968.135699214059,"DJF"
2012-02-11 21:00:00,0,12.7777777777778,50,970.8,-0.328999999999977,3.58169700377573,180,967.021349951888,"DJF"
2012-02-12 00:00:00,1.8,14.4444444444444,50,972.1,-1.32899999999998,4.56578572850731,191.30993247402,967.038529691486,"DJF"
2012-02-12 03:00:00,1.5,5.27777777777778,50,973.8,-1.32899999999998,3.69192876638141,194.036243467926,969.128529691487,"DJF"
2012-02-12 06:00:00,1.2,1.94444444444444,230,975.6,-2.32899999999998,2.831580105133,198.434948822922,971.217255548544,"DJF"
2012-02-12 09:00:00,1.5,1.94444444444444,50,977.8,-3.32899999999998,1.79084850188787,180,972.977544895168,"DJF"
2012-02-12 12:00:00,2.4,4.16666666666667,90,978.6,-2.32899999999998,2.00222949381246,206.565051177078,973.937255548544,"DJF"
2012-02-12 15:00:00,3.6,5.27777777777778,90,979,-1.32899999999998,2.831580105133,198.434948822922,974.578529691486,"DJF"
2012-02-12 18:00:00,1.3,5.27777777777778,110,979,-1.32899999999998,2.831580105133,198.434948822922,975.208529691486,"DJF"
2012-02-12 21:00:00,0.2,7.22222222222222,90,979,-1.32899999999998,2.831580105133,198.434948822922,975.168529691486,"DJF"
2012-02-13 00:00:00,-1.6,5.27777777777778,90,978.6,-3.32899999999998,3.69192876638141,194.036243467926,975.577544895168,"DJF"
2012-02-13 03:00:00,-2.1,7.77777777777778,70,978.2,-5.32899999999998,3.58169700377573,180,975.862884856641,"DJF"
2012-02-13 06:00:00,-3.2,10.2777777777778,90,978.1,-6.32899999999998,3.69192876638141,194.036243467926,975.767971541704,"DJF"
2012-02-13 09:00:00,-2.2,14.4444444444444,50,977.6,-7.32899999999998,3.58169700377573,180,974.944693866958,"DJF"
2012-02-13 12:00:00,-1.2,15.5555555555556,50,977.4,-7.32899999999998,3.58169700377573,180,975.014693866958,"DJF"
2012-02-13 15:00:00,0.8,5.27777777777778,90,978,-5.32899999999998,3.69192876638141,194.036243467926,974.892884856641,"DJF"
2012-02-13 18:00:00,2.6,5.27777777777778,90,978,-4.32899999999998,2.6862727528318,180,974.509415364699,"DJF"
2012-02-13 21:00:00,-1.6,6.11111111111111,90,978.4,-4.32899999999998,1.79084850188787,180,974.229415364699,"DJF"
2012-02-14 00:00:00,-3.4,4.16666666666667,50,978.4,-2.32899999999998,0.895424250943933,180,974.097255548544,"DJF"
2012-02-14 03:00:00,-2.8,1.94444444444444,50,978.2,-3.32899999999998,0.895424250943933,180,973.717544895168,"DJF"
2012-02-14 06:00:00,-3,0,0,977.7,-3.32899999999998,0.895424250943933,180,973.167544895168,"DJF"
2012-02-14 09:00:00,-2.9,1.11111111111111,20,977.4,-3.32899999999998,1.26632111976268,45,972.787544895168,"DJF"
2012-02-14 12:00:00,-1.8,1.11111111111111,70,977.4,-3.32899999999998,0.895424250943933,0,972.537544895168,"DJF"
2012-02-14 15:00:00,-1,0,0,978.5,-3.32899999999998,0.895424250943933,0,972.827544895168,"DJF"
2012-02-14 18:00:00,-1.3,0,0,979.8,-2.32899999999998,0.895424250943933,0,973.547255548544,"DJF"
2012-02-14 21:00:00,-1.6,1.94444444444444,160,981,-1.32899999999998,0.895424250943933,0,974.438529691486,"DJF"
2012-02-15 00:00:00,-1.3,1.94444444444444,160,983,-0.328999999999977,0.895424250943933,90,975.941349951888,"DJF"
2012-02-15 03:00:00,-0.8,0,0,985,-0.328999999999977,0,0,977.631349951888,"DJF"
2012-02-15 06:00:00,-1,0,0,985.7,-0.328999999999977,0,0,979.291349951888,"DJF"
2012-02-15 09:00:00,0.6,0,0,987.2,-1.32899999999998,0.895424250943933,180,980.878529691487,"DJF"
2012-02-15 12:00:00,3.6,0,0,988.6,-1.32899999999998,0.895424250943933,180,982.378529691487,"DJF"
2012-02-15 15:00:00,3.3,0,0,989.6,-0.328999999999977,0.895424250943933,180,983.231349951888,"DJF"
2012-02-15 18:00:00,3.2,1.11111111111111,340,991.2,0.671000000000023,1.26632111976268,135,984.305699214059,"DJF"
2012-02-15 21:00:00,1.2,1.94444444444444,50,991.8,0.671000000000023,0.895424250943933,180,985.605699214059,"DJF"
2012-02-16 00:00:00,-1,1.94444444444444,50,992.6,-0.328999999999977,0.895424250943933,180,986.761349951888,"DJF"
2012-02-16 03:00:00,-2.2,0,0,993.2,-2.32899999999998,1.79084850188787,180,987.827255548544,"DJF"
2012-02-16 06:00:00,-2.4,0,0,993.4,-4.32899999999998,1.79084850188787,180,988.399415364699,"DJF"
2012-02-16 09:00:00,-0.2,0,0,992.8,-3.32899999999998,0.895424250943933,180,987.987544895168,"DJF"
2012-02-16 12:00:00,0.7,0,0,992.5,-1.32899999999998,0.895424250943933,270,987.108529691487,"DJF"
2012-02-16 15:00:00,0.3,0,0,991,-1.32899999999998,1.26632111976268,315,986.628529691487,"DJF"
2012-02-16 18:00:00,-0.4,1.11111111111111,90,990.4,-1.32899999999998,0.895424250943933,270,985.908529691486,"DJF"
2012-02-16 21:00:00,-0.2,0,0,989.8,-2.32899999999998,1.79084850188787,270,984.987255548544,"DJF"
2012-02-17 00:00:00,-0.9,0,0,989,-1.32899999999998,0.895424250943933,270,983.688529691486,"DJF"
2012-02-17 03:00:00,-1.2,0,0,988.2,-1.32899999999998,0.895424250943933,270,983.028529691486,"DJF"
2012-02-17 06:00:00,-2,1.94444444444444,140,987,-1.32899999999998,0.895424250943933,180,982.028529691486,"DJF"
2012-02-17 09:00:00,-2,3.05555555555556,140,986.6,-4.32899999999998,1.79084850188787,180,982.539415364699,"DJF"
2012-02-17 12:00:00,-2.4,8.33333333333333,90,986.6,-4.32899999999998,2.6862727528318,180,982.629415364699,"DJF"
2012-02-17 15:00:00,-1.6,10.2777777777778,50,986.6,-3.32899999999998,2.831580105133,198.434948822922,982.437544895168,"DJF"
2012-02-17 18:00:00,-2,11.3888888888889,50,987,-3.32899999999998,2.831580105133,198.434948822922,982.557544895168,"DJF"
2012-02-17 21:00:00,-6.4,15.5555555555556,90,987.8,-4.32899999999998,2.6862727528318,180,982.709415364699,"DJF"
2012-02-18 00:00:00,-9,20.5555555555556,50,989,-6.32899999999998,3.58169700377573,180,983.477971541704,"DJF"
2012-02-18 03:00:00,-9.1,21.1111111111111,50,991,-7.32899999999998,4.47712125471966,180,985.394693866958,"DJF"
2012-02-18 06:00:00,-8.6,18.0555555555556,50,992.5,-8.32899999999998,4.47712125471966,180,987.773070561106,"DJF"
2012-02-18 09:00:00,-7.2,16.3888888888889,70,994.2,-9.32899999999998,3.58169700377573,180,989.223120639885,"DJF"
2012-02-18 12:00:00,-5.4,12.7777777777778,70,995.4,-10.329,3.58169700377573,180,991.524863411576,"DJF"
2012-02-18 15:00:00,-3.2,5.27777777777778,50,995.8,-8.32899999999998,3.58169700377573,180,992.273070561106,"DJF"
2012-02-18 18:00:00,-2.8,5.27777777777778,70,996.6,-7.32899999999998,2.6862727528318,180,993.074693866958,"DJF"
2012-02-18 21:00:00,-3.4,9.16666666666667,50,997.2,-8.32899999999998,2.6862727528318,180,993.113070561106,"DJF"
2012-02-19 00:00:00,-3.8,7.22222222222222,70,998,-9.32899999999998,1.79084850188787,180,994.043120639885,"DJF"
2012-02-19 03:00:00,-2.8,10.2777777777778,90,998.2,-9.32899999999998,1.79084850188787,180,994.453120639885,"DJF"
2012-02-19 06:00:00,-2.7,2.5,20,999.4,-8.32899999999998,1.79084850188787,180,994.553070561106,"DJF"
2012-02-19 09:00:00,-1.8,0,0,1000.4,-6.32899999999998,1.79084850188787,180,994.687971541704,"DJF"
2012-02-19 12:00:00,0.2,0,0,1000.2,-8.32899999999998,1.79084850188787,180,995.553070561106,"DJF"
2012-02-19 15:00:00,1,1.94444444444444,360,1000.5,-4.32899999999998,0.895424250943933,180,994.519415364699,"DJF"
2012-02-19 18:00:00,3.2,0,0,999.8,-3.32899999999998,0.895424250943933,0,994.047544895168,"DJF"
2012-02-19 21:00:00,-1,1.94444444444444,360,999.4,-4.32899999999998,1.26632111976268,45,993.599415364699,"DJF"
2012-02-20 00:00:00,-3,1.94444444444444,360,998.4,-5.32899999999998,0,0,993.142884856641,"DJF"
2012-02-20 03:00:00,-3.6,1.94444444444444,360,997.4,-6.32899999999998,0.895424250943933,180,992.397971541704,"DJF"
2012-02-20 06:00:00,-3.8,3.05555555555556,360,996.6,-7.32899999999998,1.79084850188787,180,991.554693866958,"DJF"
2012-02-20 09:00:00,-3.5,0,0,996.6,-6.32899999999998,0.895424250943933,180,990.787971541704,"DJF"
2012-02-20 12:00:00,-0.7,0,0,996.1,-5.32899999999998,0.895424250943933,180,990.082884856641,"DJF"
2012-02-20 15:00:00,3.3,0,0,995.8,-3.32899999999998,0.895424250943933,0,989.177544895168,"DJF"
2012-02-20 18:00:00,-0.2,1.94444444444444,200,996.1,-3.32899999999998,1.26632111976268,45,989.067544895168,"DJF"
2012-02-20 21:00:00,-1.7,1.94444444444444,70,996,-3.32899999999998,0.895424250943933,0,989.677544895168,"DJF"
2012-02-21 00:00:00,-4.4,1.11111111111111,70,995.7,-4.32899999999998,0,0,989.649415364699,"DJF"
2012-02-21 03:00:00,-4.5,0,0,995,-7.32899999999998,1.79084850188787,180,990.234693866958,"DJF"
2012-02-21 06:00:00,-5.6,1.11111111111111,90,995.6,-13.329,2.6862727528318,180,991.400445474747,"DJF"
2012-02-21 09:00:00,-2,0,0,995.8,-11.329,2.6862727528318,180,991.048318482664,"DJF"
2012-02-21 12:00:00,-0.2,1.94444444444444,360,995.7,-9.32899999999998,1.79084850188787,180,991.183120639885,"DJF"
