"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-09-17 15:00:00,-0.8,6.687772,290,1005.5,95,-0.046,6.993487,309.8056,1001.582,92.96485,"SON"
2013-09-17 18:00:00,-1.2,2.057776,260,1006,94,-0.046,6.456996,303.6901,1001.842,92.96485,"SON"
2013-09-17 21:00:00,-1.5,0,0,1006.5,95,-1.046,6.819348,293.1986,1001.39,100,"SON"
2013-09-18 00:00:00,-0.7,1.028888,210,1005.2,96,-1.046,6.518787,285.9454,1001.58,100,"SON"
2013-09-18 03:00:00,-0.7,4.629996,350,1004.6,96,-1.046,6.331606,278.1301,1000.39,100,"SON"
2013-09-18 06:00:00,-0.8,5.14444,340,1004.4,96,-1.046,7.383858,284.0362,999.1995,100,"SON"
2013-09-18 09:00:00,-1.7,0,0,1003,96,-1.046,7.383858,284.0362,999.4495,92.91481,"SON"
2013-09-18 12:00:00,-1.5,0,0,1003,96,-1.046,8.998902,275.7106,998.5895,92.91481,"SON"
2013-09-18 15:00:00,0,5.14444,330,1001.1,95,-0.046,9.890284,275.1944,997.412,92.96485,"SON"
2013-09-18 18:00:00,-0.8,4.629996,350,999.8,96,-0.046,10.01115,280.3048,995.682,92.96485,"SON"
2013-09-18 21:00:00,-0.1,7.202216,320,998.3,95,-0.046,10.20941,285.2551,995.172,86.37811,"SON"
2013-09-19 00:00:00,0.1,6.687772,330,999,95,-0.046,10.20941,285.2551,994.702,92.96485,"SON"
2013-09-19 03:00:00,0.1,7.202216,330,998,94,-0.046,9.348504,286.6992,993.892,92.96485,"SON"
2013-09-19 06:00:00,0,6.687772,340,996.3,95,-0.046,9.131571,281.3099,992.832,92.96485,"SON"
2013-09-19 09:00:00,0.2,6.173328,320,995,95,-0.046,8.49474,288.4349,991.962,92.96485,"SON"
2013-09-19 12:00:00,-0.5,5.14444,330,994.7,95,-1.046,5.733513,308.6598,992.0495,100,"SON"
2013-09-19 15:00:00,-0.1,3.086664,290,996.4,95,-1.046,3.581697,0,993.0995,100,"SON"
2013-09-19 18:00:00,0.4,1.028888,100,996.5,83,-1.046,2.83158,18.43495,993.6495,92.91481,"SON"
2013-09-19 21:00:00,-2.9,0.514444,230,997.5,93,-2.046,3.691929,14.03624,993.907,92.86425,"SON"
2013-09-20 00:00:00,-7.8,0,0,996.7,90,-3.046,7.702731,54.46232,994.9346,86.09487,"SON"
2013-09-20 03:00:00,-3.3,3.086664,330,996.6,86,-5.046,7.702731,54.46232,995.5299,85.90125,"SON"
2013-09-20 06:00:00,-9,1.028888,80,998.6,92,-5.046,8.255404,49.39871,995.5199,79.54733,"SON"
2013-09-20 09:00:00,-4,6.173328,190,998.6,60,-6.046,9.51849,48.81407,994.8977,79.41008,"SON"
2013-09-20 12:00:00,-4,6.173328,190,999.1,57,-5.046,10.78234,48.36646,995.2199,79.54733,"SON"
2013-09-20 15:00:00,-2.7,5.14444,220,998.8,55,-4.046,10.13057,45,995.2522,79.68329,"SON"
2013-09-20 18:00:00,-1.2,1.543332,170,998.5,59,-3.046,8.954243,36.8699,994.6046,79.81796,"SON"
2013-09-20 21:00:00,-4.2,4.629996,200,997.3,77,-3.046,6.518787,15.9454,993.5046,86.09487,"SON"
2013-09-21 00:00:00,-2.9,4.629996,240,995.5,90,-3.046,6.331606,351.8699,991.8946,92.81315,"SON"
2013-09-21 03:00:00,-2.6,4.629996,260,992,86,-3.046,7.219141,330.2551,988.7046,79.81796,"SON"
2013-09-21 06:00:00,-2.7,2.57222,260,988.2,92,-3.046,7.219141,299.7449,983.9046,92.81315,"SON"
2013-09-21 09:00:00,-1.5,7.71666,330,981.7,60,-2.046,11.94645,282.9946,977.097,92.86425,"SON"
2013-09-21 12:00:00,-1.2,13.889988,340,973.2,57,-1.046,13.31144,289.6538,969.2195,92.91481,"SON"
2013-09-21 15:00:00,-2.4,11.832212,220,972.5,55,-3.046,14.1579,18.43495,970.6346,73.95657,"SON"
2013-09-21 18:00:00,-2.6,10.28888,240,975,59,-3.046,13.90072,14.93142,972.7846,68.48617,"SON"
2013-09-21 21:00:00,-3.9,7.71666,230,977,77,-4.046,11.94645,12.99462,973.6322,79.68329,"SON"
2013-09-22 00:00:00,-3.2,7.202216,240,977.3,83,-4.046,11.94645,12.99462,974.6022,73.7893,"SON"
2013-09-22 03:00:00,-2.6,6.687772,250,976.7,85,-4.046,9.131571,11.30993,973.7822,85.99855,"SON"
2013-09-22 06:00:00,-3.7,14.404432,230,977.5,85,-4.046,11.32632,18.43495,975.0522,85.99855,"SON"
2013-09-22 09:00:00,-4.5,7.71666,230,979,79,-3.046,10.48067,19.98311,976.3946,79.81796,"SON"
2013-09-22 12:00:00,-3.4,2.057776,250,979.2,83,-2.046,8.954243,0,975.947,92.86425,"SON"
2013-09-22 15:00:00,-0.8,5.14444,240,977.2,90,-1.046,11.64052,0,975.8995,86.28464,"SON"
2013-09-22 18:00:00,-0.3,18.00554,240,978.2,87,-1.046,13.03757,15.9454,977.5195,86.28464,"SON"
2013-09-22 21:00:00,-1.6,8.745548,240,981,84,-1.046,9.890284,5.194429,978.5095,86.28464,"SON"
2013-09-23 00:00:00,-1,6.173328,240,980.5,90,-2.046,8.108411,353.6598,977.957,92.86425,"SON"
2013-09-23 03:00:00,-2,2.057776,200,980,91,-2.046,5.446653,9.462322,977.597,100,"SON"
2013-09-23 06:00:00,-1.4,9.774436,210,981.5,84,-2.046,9.218957,29.0546,979.717,100,"SON"
2013-09-23 09:00:00,-2.6,15.947764,240,984.6,86,-3.046,12.47182,21.03751,983.6746,86.09487,"SON"
2013-09-23 12:00:00,-3.7,15.43332,220,989.9,82,-4.046,12.82052,24.77514,986.9122,85.99855,"SON"
2013-09-23 15:00:00,-3.5,16.462208,220,991.1,81,-4.046,12.91399,33.69007,988.8222,79.68329,"SON"
2013-09-23 18:00:00,-1.6,13.375544,220,993.2,77,-4.046,12.17909,36.02737,990.9622,73.7893,"SON"
2013-09-23 21:00:00,-3.6,8.231104,210,996.4,76,-5.046,10.93005,34.99202,993.6099,79.54733,"SON"
2013-09-24 00:00:00,-4,4.115552,180,997,74,-5.046,8.447415,32.00538,994.9899,79.54733,"SON"
2013-09-24 03:00:00,-4.6,5.658884,210,997.2,78,-4.046,5.372546,0,995.1022,85.99855,"SON"
2013-09-24 06:00:00,-3.6,1.028888,190,998.6,82,-3.046,4.004459,296.5651,993.9446,86.09487,"SON"
2013-09-24 09:00:00,-2.9,2.057776,190,997.6,95,-1.046,6.518787,344.0546,994.1295,92.91481,"SON"
2013-09-24 12:00:00,-0.9,4.115552,290,996.2,96,-1.046,6.993487,309.8056,992.4395,92.91481,"SON"
2013-09-24 15:00:00,-0.4,3.086664,310,992.8,96,-0.046,11.21963,298.6105,988.142,92.96485,"SON"
2013-09-24 18:00:00,1.1,11.317768,270,990.6,94,0.954,11.64052,337.3801,986.3346,93.01436,"SON"
2013-09-24 21:00:00,1,11.832212,260,990.1,94,0.954,12.47182,338.9625,986.0546,86.47066,"SON"
2013-09-25 00:00:00,-1.1,7.71666,230,992,83,-2.046,10.48067,19.98311,989.277,74.12234,"SON"
2013-09-25 03:00:00,-2.4,4.629996,100,994.4,71,-3.046,9.348504,16.69924,990.8446,68.48617,"SON"
2013-09-25 06:00:00,-4.6,0,0,994.6,68,-4.046,8.49474,18.43495,991.0022,68.29151,"SON"
2013-09-25 09:00:00,-5.9,2.057776,50,993.5,77,-5.046,5.66316,18.43495,990.7699,79.54733,"SON"
2013-09-25 12:00:00,-5.3,0,0,992.2,79,-5.046,2.686273,90,989.0599,79.54733,"SON"
2013-09-25 15:00:00,-3.6,6.173328,60,991,85,-4.046,4.565786,168.6901,987.3722,79.68329,"SON"
2013-09-25 18:00:00,-3.4,10.803324,80,990,86,-4.046,6.518787,164.0546,986.8122,79.68329,"SON"
2013-09-25 21:00:00,-4.4,13.889988,80,990.6,85,-5.046,10.48067,160.0169,988.4299,79.54733,"SON"
2013-09-26 00:00:00,-6.4,11.317768,80,994.6,86,-6.046,8.008918,153.4349,991.8977,79.41008,"SON"
2013-09-26 03:00:00,-6.5,4.115552,80,998.2,71,-6.046,4.822007,158.1986,995.1577,73.45024,"SON"
2013-09-26 06:00:00,-8.9,4.115552,70,1000.2,79,-6.046,0,0,998.1977,67.89725,"SON"
2013-09-26 09:00:00,-10,0,0,1003,81,-9.046,3.581697,270,1000.201,78.99033,"SON"
2013-09-26 12:00:00,-5.7,0,0,1004,70,-6.046,4.477121,270,1002.568,79.41008,"SON"
2013-09-26 15:00:00,-5.3,1.543332,220,1005.1,72,-5.046,4.477121,270,1003.97,73.62053,"SON"
2013-09-26 18:00:00,-4.4,1.028888,280,1007.4,76,-5.046,5.446653,279.4623,1005.63,79.54733,"SON"
2013-09-26 21:00:00,-4.7,1.543332,180,1009.4,88,-4.046,5.66316,288.4349,1006.692,79.68329,"SON"
2013-09-27 00:00:00,-5.1,2.057776,210,1012.6,83,-5.046,4.477121,0,1008.76,92.70931,"SON"
2013-09-27 03:00:00,-5.7,2.057776,210,1013.5,79,-6.046,6.819348,23.19859,1010.898,92.65655,"SON"
2013-09-27 06:00:00,-8.4,3.601108,220,1014.5,82,-7.046,6.819348,23.19859,1012.486,85.70368,"SON"
2013-09-27 09:00:00,-12.9,1.543332,60,1016.6,86,-7.046,7.219141,29.74488,1014.416,79.2715,"SON"
2013-09-27 12:00:00,-11.2,1.028888,160,1019.6,86,-7.046,7.219141,29.74488,1016.426,79.2715,"SON"
2013-09-27 15:00:00,-8.5,1.028888,220,1021.8,76,-7.046,6.456996,33.69007,1018.756,79.2715,"SON"
2013-09-27 18:00:00,-6.1,1.028888,190,1023,72,-6.046,5.065284,45,1020.498,73.45024,"SON"
2013-09-27 21:00:00,-5.1,2.057776,80,NA,59,-6.046,4.477121,36.8699,1022.078,79.41008,"SON"
2013-09-28 00:00:00,-8.4,0,0,NA,68,-7.046,4.565786,11.30993,1024.066,79.2715,"SON"
2013-09-28 03:00:00,-9.8,0,0,NA,78,-7.046,4.477121,0,1025.046,73.27841,"SON"
2013-09-28 06:00:00,-11.6,0,0,NA,85,-6.046,4.477121,323.1301,1025.008,79.41008,"SON"
2013-09-28 09:00:00,-4.7,0,0,NA,83,-5.046,4.477121,323.1301,1024.75,92.70931,"SON"
2013-09-28 12:00:00,-2.7,3.601108,310,NA,89,-2.046,5.221176,329.0362,1024.557,92.86425,"SON"
2013-09-28 15:00:00,-2,3.086664,320,NA,94,-1.046,5.446653,350.5377,1024.3,92.91481,"SON"
2013-09-28 18:00:00,0.8,1.028888,260,NA,87,-1.046,5.446653,350.5377,1024.26,100,"SON"
2013-09-28 21:00:00,-0.2,4.629996,290,NA,96,-1.046,6.331606,351.8699,1024.3,100,"SON"
2013-09-29 00:00:00,-0.4,4.115552,300,NA,96,-1.046,6.331606,351.8699,1024.65,100,"SON"
2013-09-29 03:00:00,-0.7,2.057776,20,NA,97,-1.046,6.26797,0,1024.89,100,"SON"
2013-09-29 06:00:00,-1.1,2.057776,30,NA,96,-0.046,6.331606,351.8699,1024.882,92.96485,"SON"
2013-09-29 09:00:00,-1,1.028888,320,NA,96,-0.046,6.26797,0,1025.642,92.96485,"SON"
2013-09-29 12:00:00,-0.3,4.629996,290,NA,96,-0.046,7.163394,0,1025.912,100,"SON"
2013-09-29 15:00:00,0.3,2.057776,10,NA,96,-0.046,7.163394,0,1026.092,100,"SON"
2013-09-29 18:00:00,0.5,2.057776,10,NA,95,-0.046,7.163394,0,1025.862,100,"SON"
2013-09-29 21:00:00,0.5,3.086664,330,NA,95,-0.046,7.163394,0,1025.072,92.96485,"SON"
2013-09-30 00:00:00,1,4.629996,300,NA,93,-0.046,6.26797,0,1025.202,92.96485,"SON"
2013-09-30 03:00:00,1.4,3.086664,270,NA,91,-1.046,5.66316,341.5651,1024.37,92.91481,"SON"
2013-09-30 06:00:00,0.4,3.086664,220,NA,90,-1.046,6.819348,336.8014,1023.01,92.91481,"SON"
2013-09-30 09:00:00,-0.8,4.115552,310,NA,91,-2.046,7.383858,345.9638,1021.917,100,"SON"
2013-09-30 12:00:00,-2.5,4.115552,290,1023.8,91,-2.046,6.819348,336.8014,1021.177,92.86425,"SON"
2013-09-30 15:00:00,-2,6.173328,280,1022.5,91,-2.046,6.006688,333.4349,1019.567,92.86425,"SON"
2013-09-30 18:00:00,-1.6,4.629996,290,1021.5,89,-1.046,5.221176,329.0362,1018.12,92.91481,"SON"
2013-09-30 21:00:00,-2.2,1.543332,260,1020.3,90,-1.046,5.065284,315,1016.58,100,"SON"
2013-10-01 00:00:00,-2,3.601108,210,1020,92,-1.046,6.331606,315,1015.5,92.91481,"SON"
2013-10-01 03:00:00,-1.8,3.086664,220,1018,92,-1.046,6.456996,303.6901,1014.24,100,"SON"
2013-10-01 06:00:00,-0.6,4.629996,270,1015.4,96,-0.046,7.219141,299.7449,1012.572,92.96485,"SON"
2013-10-01 09:00:00,-0.4,2.57222,240,1013.9,96,-0.046,6.456996,303.6901,1011.192,92.96485,"SON"
2013-10-01 12:00:00,-0.1,1.543332,250,1013.2,97,-0.046,6.993487,309.8056,1009.672,92.96485,"SON"
2013-10-01 15:00:00,0.2,2.57222,290,1012,96,-0.046,7.702731,324.4623,1008.902,92.96485,"SON"
2013-10-01 18:00:00,0,3.601108,280,1011.9,95,-0.046,6.456996,326.3099,1007.662,92.96485,"SON"
2013-10-01 21:00:00,-0.4,2.57222,270,1011.8,96,-0.046,6.456996,326.3099,1007.272,92.96485,"SON"
2013-10-02 00:00:00,-0.7,0,0,1009,97,-1.046,5.733513,321.3402,1006.48,100,"SON"
2013-10-02 03:00:00,-0.6,1.543332,300,1007.9,97,-1.046,5.733513,308.6598,1005.4,100,"SON"
2013-10-02 06:00:00,-0.6,2.057776,290,1007.6,97,-1.046,5.221176,300.9638,1003.55,100,"SON"
2013-10-02 09:00:00,-0.6,1.028888,220,1006.4,97,-1.046,4.477121,306.8699,1003.51,100,"SON"
2013-10-02 12:00:00,-0.2,0.514444,190,1005.8,97,-1.046,3.228498,303.6901,1003.19,100,"SON"
2013-10-02 15:00:00,0.2,1.028888,240,1005.6,96,-1.046,2.002229,296.5651,1002.62,100,"SON"
2013-10-02 18:00:00,-0.1,1.543332,220,1005.3,94,-0.046,0.8954243,0,1002.582,92.96485,"SON"
2013-10-02 21:00:00,-0.3,0.514444,240,1006,94,-0.046,1.266321,225,1002.852,92.96485,"SON"
2013-10-03 00:00:00,0.5,1.028888,290,1007.5,94,-1.046,2.002229,296.5651,1004.23,100,"SON"
2013-10-03 03:00:00,0,1.543332,200,1007.4,96,-1.046,1.790849,0,1005.04,100,"SON"
2013-10-03 06:00:00,-0.3,2.57222,280,1008.2,96,-1.046,2.686273,0,1005.46,100,"SON"
2013-10-03 09:00:00,-0.3,0.514444,280,1008.3,97,-1.046,2.83158,18.43495,1005.68,100,"SON"
2013-10-03 12:00:00,0.2,0,0,1008.5,96,-1.046,2.532642,45,1006.18,92.91481,"SON"
2013-10-03 15:00:00,2.9,0,0,1008.5,83,-1.046,1.266321,45,1005.84,92.91481,"SON"
2013-10-03 18:00:00,0,0,0,1008,93,-1.046,0.8954243,90,1005.18,92.91481,"SON"
2013-10-03 21:00:00,0.2,0,0,1007.5,94,-1.046,1.266321,135,1004.37,92.91481,"SON"
2013-10-04 00:00:00,-0.1,1.543332,60,1006.6,96,-1.046,1.266321,135,1004.21,92.91481,"SON"
2013-10-04 03:00:00,-0.4,1.543332,60,1005.9,95,-1.046,1.266321,135,1003.6,92.91481,"SON"
2013-10-04 06:00:00,-0.8,0,0,1005.5,96,-2.046,1.790849,90,1003.047,100,"SON"
2013-10-04 09:00:00,-0.9,0,0,1005,97,-2.046,3.798963,45,1002.837,92.86425,"SON"
2013-10-04 12:00:00,-0.5,0,0,1004.2,97,-2.046,3.228498,33.69007,1003.097,92.86425,"SON"
2013-10-04 15:00:00,-0.8,0,0,1003.8,87,-2.046,4.565786,11.30993,1002.497,92.86425,"SON"
2013-10-04 18:00:00,-0.5,4.115552,180,1004,77,-2.046,4.477121,0,1002.727,86.19023,"SON"
2013-10-04 21:00:00,-1,4.115552,250,1004,74,-2.046,4.477121,0,1001.827,86.19023,"SON"
2013-10-05 00:00:00,-3.7,0,0,1004.7,95,-3.046,2.532642,315,1001.735,86.09487,"SON"
2013-10-05 03:00:00,-7.6,0,0,1004,91,-2.046,4.477121,270,1000.737,86.19023,"SON"
2013-10-05 06:00:00,-3.5,2.057776,180,1001.8,93,-2.046,5.446653,260.5377,999.347,92.86425,"SON"
2013-10-05 09:00:00,-1.7,0,0,1000.5,90,-1.046,6.518787,254.0546,997.7495,92.91481,"SON"
2013-10-05 12:00:00,-1,4.629996,330,999.5,91,-1.046,5.372546,270,996.9395,92.91481,"SON"
2013-10-05 15:00:00,0,1.028888,320,999.1,88,-1.046,5.446653,279.4623,995.5795,100,"SON"
2013-10-05 18:00:00,0.2,1.543332,350,998.6,92,-0.046,6.331606,278.1301,994.612,92.96485,"SON"
2013-10-05 21:00:00,0,5.14444,350,997.5,93,-0.046,6.518787,285.9454,993.142,92.96485,"SON"
2013-10-06 00:00:00,-0.7,1.543332,270,994.9,96,-1.046,6.456996,303.6901,992.6795,100,"SON"
2013-10-06 03:00:00,-0.5,1.543332,300,994,96,-1.046,6.006688,296.5651,991.8895,100,"SON"
2013-10-06 06:00:00,-0.7,0.514444,250,993.3,96,-1.046,6.518787,285.9454,990.7595,92.91481,"SON"
2013-10-06 09:00:00,-0.2,4.115552,360,991.9,96,-1.046,7.163394,270,987.4995,100,"SON"
2013-10-06 12:00:00,-0.1,2.057776,320,989.7,96,-0.046,8.255404,282.5288,985.012,92.96485,"SON"
2013-10-06 15:00:00,-0.7,1.028888,330,987.7,94,-0.046,8.108411,276.3402,982.872,92.96485,"SON"
2013-10-06 18:00:00,-0.6,6.687772,350,986.1,93,-0.046,8.998902,275.7106,980.812,92.96485,"SON"
2013-10-06 21:00:00,-0.3,7.202216,10,984,94,-0.046,7.219141,262.875,980.062,92.96485,"SON"
2013-10-07 00:00:00,0.1,1.543332,330,981.3,96,-1.046,5.446653,279.4623,980.3795,100,"SON"
2013-10-07 03:00:00,0.1,0.514444,190,984.3,97,-1.046,4.004459,296.5651,981.0695,100,"SON"
2013-10-07 06:00:00,-1.7,8.745548,80,986,90,-1.046,5.221176,329.0362,982.5395,100,"SON"
2013-10-07 09:00:00,-0.9,0,0,988.8,93,-1.046,7.163394,0,985.3095,92.91481,"SON"
2013-10-07 12:00:00,0.2,3.086664,50,991,93,-1.046,6.331606,351.8699,988.0095,92.91481,"SON"
2013-10-07 15:00:00,-0.2,2.057776,290,992.7,94,-1.046,7.383858,345.9638,989.9795,100,"SON"
2013-10-07 18:00:00,0.2,3.601108,280,994.5,93,-0.046,8.255404,347.4712,992.002,92.96485,"SON"
2013-10-07 21:00:00,0.4,3.086664,270,996,94,-1.046,6.456996,326.3099,993.1595,100,"SON"
2013-10-08 00:00:00,-0.1,2.057776,310,997.2,96,-1.046,5.733513,308.6598,993.8895,100,"SON"
2013-10-08 03:00:00,-0.1,1.028888,330,997,93,-1.046,6.518787,285.9454,993.3295,100,"SON"
2013-10-08 06:00:00,0.3,2.57222,50,995,94,-1.046,7.383858,255.9638,990.8695,100,"SON"
2013-10-08 09:00:00,-0.1,0,0,993.5,96,-1.046,8.108411,276.3402,989.2695,100,"SON"
2013-10-08 12:00:00,-0.1,2.057776,310,991.1,97,-0.046,6.331606,315,988.812,92.96485,"SON"
2013-10-08 15:00:00,0.2,4.115552,300,990.3,96,-0.046,5.221176,300.9638,988.402,92.96485,"SON"
2013-10-08 18:00:00,0.8,0,0,989.8,90,-1.046,4.822007,291.8014,987.2795,100,"SON"
2013-10-08 21:00:00,0.1,0,0,988.2,91,-1.046,3.691929,284.0362,985.4795,100,"SON"
2013-10-09 00:00:00,-0.8,0,0,959,95,-1.046,4.004459,296.5651,985.0895,100,"SON"
2013-10-09 03:00:00,-0.6,0,0,988.2,95,-1.046,4.477121,306.8699,984.6095,100,"SON"
2013-10-09 06:00:00,-0.1,0,0,987.9,96,-1.046,5.446653,279.4623,984.5995,100,"SON"
2013-10-09 09:00:00,0.2,5.14444,30,987.5,94,-1.046,7.219141,277.125,984.8295,100,"SON"
2013-10-09 12:00:00,-0.3,5.658884,10,987.7,93,-0.046,8.954243,270,984.422,92.96485,"SON"
2013-10-09 15:00:00,0.2,8.231104,350,987.6,94,-0.046,10.01115,280.3048,982.752,92.96485,"SON"
2013-10-09 18:00:00,0.5,8.231104,350,986.5,94,-0.046,10.20941,285.2551,981.422,100,"SON"
2013-10-09 21:00:00,0.6,6.687772,340,985.4,94,-0.046,10.89331,279.4623,980.882,100,"SON"
2013-10-10 00:00:00,0.7,7.71666,330,983,94,-0.046,10.01115,280.3048,980.042,92.96485,"SON"
2013-10-10 03:00:00,0.1,6.687772,330,982.8,95,-0.046,8.49474,288.4349,979.192,92.96485,"SON"
2013-10-10 06:00:00,-0.3,2.057776,290,981.2,97,-0.046,6.456996,303.6901,978.592,92.96485,"SON"
2013-10-10 09:00:00,-1.1,0.514444,200,981.3,97,-1.046,7.650508,290.556,979.6395,92.91481,"SON"
2013-10-10 12:00:00,-0.5,5.14444,350,983.7,96,-1.046,8.818906,293.9625,979.0295,92.91481,"SON"
2013-10-10 15:00:00,0,7.71666,290,983.6,94,-1.046,10.44235,329.0362,979.2595,100,"SON"
2013-10-10 18:00:00,0,5.658884,240,985.6,89,-1.046,10.89331,350.5377,981.2495,92.91481,"SON"
2013-10-10 21:00:00,-0.5,4.629996,230,988.4,91,-1.046,10.74509,0,984.7595,86.28464,"SON"
2013-10-11 00:00:00,-0.9,4.629996,230,990.1,83,-1.046,8.49474,341.5651,986.1095,80.08349,"SON"
2013-10-11 03:00:00,-0.8,3.086664,290,989.7,91,-1.046,8.818906,293.9625,984.3195,92.91481,"SON"
2013-10-11 06:00:00,-0.5,9.259992,330,983.2,95,-0.046,11.64052,292.6199,978.122,92.96485,"SON"
2013-10-11 09:00:00,0.3,12.346656,260,980.2,94,-0.046,13.03757,344.0546,977.372,92.96485,"SON"
2013-10-11 12:00:00,0.2,10.28888,250,983,86,-0.046,13.69736,348.6901,980.612,80.21438,"SON"
2013-10-11 15:00:00,0.4,8.745548,240,986.2,80,-0.046,11.07579,345.9638,983.002,80.21438,"SON"
2013-10-11 18:00:00,0.3,6.687772,280,987.5,85,-0.046,6.993487,320.1944,983.282,86.37811,"SON"
2013-10-11 21:00:00,-0.4,0,0,984.5,90,-1.046,5.372546,270,980.6195,92.91481,"SON"
2013-10-12 00:00:00,-0.3,8.231104,80,978.8,87,-1.046,4.477121,216.8699,975.4095,92.91481,"SON"
2013-10-12 03:00:00,-1.4,3.601108,190,977.2,87,-2.046,4.477121,126.8699,973.897,100,"SON"
2013-10-12 06:00:00,-2.9,0,0,979.2,91,-2.046,1.790849,90,975.947,92.86425,"SON"
2013-10-12 09:00:00,-3.7,0,0,982.5,90,-1.046,11.6749,4.398705,979.8095,86.28464,"SON"
2013-10-12 12:00:00,-2.2,5.14444,240,987,81,-1.046,9.849667,0,983.5895,80.08349,"SON"
2013-10-12 15:00:00,-0.1,8.231104,270,988.5,84,-1.046,8.998902,354.2894,985.9895,86.28464,"SON"
2013-10-12 18:00:00,0.1,5.14444,240,990.8,84,-1.046,9.348504,343.3008,988.4195,86.28464,"SON"
2013-10-12 21:00:00,-0.2,8.231104,270,991.3,89,-1.046,7.702731,324.4623,988.9595,86.28464,"SON"
2013-10-13 00:00:00,-0.5,6.173328,280,991.5,95,-1.046,6.456996,303.6901,987.8095,92.91481,"SON"
2013-10-13 03:00:00,-1,2.57222,350,989,96,-1.046,6.331606,278.1301,984.8795,100,"SON"
2013-10-13 06:00:00,-0.7,3.601108,10,983,95,-1.046,6.331606,261.8699,980.4895,100,"SON"
2013-10-13 09:00:00,0,1.543332,10,977.8,96,-0.046,8.058818,270,975.482,92.96485,"SON"
2013-10-13 12:00:00,0.9,6.173328,330,974.8,96,0.954,9.685494,303.6901,972.4046,93.01436,"SON"
2013-10-13 15:00:00,1.7,7.71666,290,974.3,95,0.954,10.93005,304.992,970.4746,93.01436,"SON"
2013-10-13 18:00:00,1,4.115552,290,972.1,96,1.954,10.81945,294.444,968.1373,86.56229,"SON"
2013-10-13 21:00:00,0.7,3.086664,330,969.8,96,0.954,8.49474,288.4349,964.3446,93.01436,"SON"
2013-10-14 00:00:00,0.8,6.687772,330,964.4,96,-0.046,8.108411,276.3402,960.782,100,"SON"
2013-10-14 03:00:00,1,6.173328,320,961,96,0.954,9.348504,286.6992,957.1046,93.01436,"SON"
2013-10-14 06:00:00,0.4,7.202216,330,959.9,96,-0.046,10.48067,289.9831,954.272,100,"SON"
2013-10-14 09:00:00,0.2,5.658884,360,956.6,96,-0.046,10.89331,279.4623,952.152,100,"SON"
2013-10-14 12:00:00,-0.8,8.231104,290,956.7,94,-1.046,12.17909,323.9726,952.8995,86.28464,"SON"
2013-10-14 15:00:00,-1.7,10.803324,260,960.2,90,-2.046,15.63791,336.3706,955.757,79.95135,"SON"
2013-10-14 18:00:00,-2,9.774436,240,964.2,79,-2.046,15.63791,346.7595,959.957,68.67921,"SON"
2013-10-14 21:00:00,-3.1,9.774436,250,966.5,80,-3.046,15.45742,349.992,962.6246,73.95657,"SON"
2013-10-15 00:00:00,-3.7,10.28888,240,968.8,66,-4.046,17.03661,356.9872,964.8322,73.7893,"SON"
2013-10-15 03:00:00,-4.1,12.346656,230,970,66,-4.046,15.45742,10.00798,967.4222,68.29151,"SON"
2013-10-15 06:00:00,-3.1,11.832212,240,971.3,68,-3.046,13.55023,7.594643,969.5046,63.3835,"SON"
2013-10-15 09:00:00,-4.2,4.629996,240,972.4,75,-2.046,10.01115,349.6952,970.407,68.67921,"SON"
2013-10-15 12:00:00,-2,1.543332,60,971,86,-2.046,5.221176,300.9638,968.467,92.86425,"SON"
2013-10-15 15:00:00,-0.9,6.687772,250,971,77,-1.046,9.348504,343.3008,968.2195,80.08349,"SON"
2013-10-15 18:00:00,-0.2,3.601108,220,970,80,-1.046,6.819348,293.1986,966.4895,86.28464,"SON"
2013-10-15 21:00:00,-3.2,7.71666,260,966,92,-2.046,10.20941,322.125,962.547,86.19023,"SON"
2013-10-16 00:00:00,-4.4,8.231104,250,965.5,89,-3.046,7.702731,324.4623,960.7546,79.81796,"SON"
2013-10-16 03:00:00,-3.8,8.231104,270,964.2,83,-3.046,6.993487,39.80557,960.3746,79.81796,"SON"
2013-10-16 06:00:00,-5.3,3.086664,210,965.5,76,-3.046,12.91399,33.69007,963.0746,86.09487,"SON"
2013-10-16 09:00:00,-5.2,11.832212,220,970,85,-5.046,13.22078,28.30076,968.1699,85.90125,"SON"
2013-10-16 12:00:00,-5.6,10.28888,240,973,78,-6.046,12.43963,30.25644,972.1477,79.41008,"SON"
2013-10-16 15:00:00,-5.7,6.687772,240,975.5,73,-6.046,11.6749,32.47119,974.5577,67.89725,"SON"
2013-10-16 18:00:00,-6.1,5.658884,220,977.5,79,-6.046,11.21963,28.61046,976.5077,67.89725,"SON"
2013-10-16 21:00:00,-6.6,10.803324,230,979.1,79,-7.046,12.01338,26.56505,977.5955,73.27841,"SON"
2013-10-17 00:00:00,-7.3,10.28888,210,981.5,77,-7.046,12.01338,26.56505,979.0755,73.27841,"SON"
2013-10-17 03:00:00,-6.9,8.231104,230,983,75,-7.046,10.93005,34.99202,980.2655,73.27841,"SON"
2013-10-17 06:00:00,-6.9,9.259992,230,982.6,77,-7.046,10.93005,34.99202,981.4355,67.69762,"SON"
2013-10-17 09:00:00,-7,12.8611,210,983.3,76,-7.046,10.93005,34.99202,982.1455,67.69762,"SON"
