"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2013-02-09 09:00:00,3.4,12.2222222222222,290,984.9,2.30600000000002,7.59792671857607,315,996.624647020504,"DJF"
2013-02-09 12:00:00,4.4,12.2222222222222,270,983.4,3.30600000000002,8.25540368971577,310.601294645004,995.311575576793,"DJF"
2013-02-09 15:00:00,3.2,12.2222222222222,290,982.2,3.30600000000002,8.95424250943933,306.869897645844,994.221575576793,"DJF"
2013-02-09 18:00:00,2.4,9.16666666666667,270,983.7,3.30600000000002,8.95424250943933,323.130102354156,992.931575576793,"DJF"
2013-02-09 21:00:00,2.2,8.33333333333333,270,984,3.30600000000002,8.25540368971577,347.471192290848,993.711575576793,"DJF"
2013-02-10 00:00:00,2.2,10.2777777777778,270,985.2,3.30600000000002,6.00668848143739,333.434948822922,994.131575576793,"DJF"
2013-02-10 03:00:00,1.8,15.5555555555556,270,986.4,3.30600000000002,7.6505081537131,339.443954780417,995.141575576793,"DJF"
2013-02-10 06:00:00,2.2,14.4444444444444,270,986.6,2.30600000000002,8.49474031539901,341.565051177078,996.264647020504,"DJF"
2013-02-10 09:00:00,2.4,6.11111111111111,270,988.1,3.30600000000002,8.49474031539901,341.565051177078,996.651575576793,"DJF"
2013-02-10 12:00:00,2.2,9.16666666666667,270,988.5,3.30600000000002,7.6505081537131,339.443954780417,997.151575576793,"DJF"
2013-02-10 15:00:00,2.4,9.16666666666667,270,989.2,3.30600000000002,7.6505081537131,339.443954780417,997.751575576793,"DJF"
2013-02-10 18:00:00,2.4,10.2777777777778,270,990,3.30600000000002,7.38385753276282,345.963756532074,998.181575576793,"DJF"
2013-02-10 21:00:00,1.8,13.3333333333333,270,990.9,3.30600000000002,6.3316055988134,351.869897645844,999.721575576793,"DJF"
2013-02-11 00:00:00,1.6,6.11111111111111,270,992,2.30600000000002,6.51878694439852,344.054604099077,1000.5446470205,"DJF"
2013-02-11 03:00:00,1.2,4.16666666666667,230,991.4,2.30600000000002,6.00668848143739,333.434948822922,1001.1146470205,"DJF"
2013-02-11 06:00:00,1.8,6.11111111111111,230,991.4,1.30600000000002,5.73351272400425,321.34019174591,1001.04847356637,"DJF"
2013-02-11 09:00:00,3.2,3.05555555555556,230,991.2,1.30600000000002,5.06528447905072,315,1001.12847356637,"DJF"
2013-02-11 12:00:00,4.6,1.11111111111111,270,990.2,2.30600000000002,4.00445898762493,296.565051177078,1000.6246470205,"DJF"
2013-02-11 15:00:00,5.4,3.05555555555556,230,989.2,2.30600000000002,4.56578572850731,281.30993247402,1000.0946470205,"DJF"
2013-02-11 18:00:00,2.5,0,0,988,2.30600000000002,2.831580105133,251.565051177078,998.724647020504,"DJF"
2013-02-11 21:00:00,1.2,3.05555555555556,90,986.5,2.30600000000002,2.53264223952536,225,997.504647020504,"DJF"
2013-02-12 00:00:00,1.3,3.05555555555556,90,984.8,1.30600000000002,3.58169700377573,180,996.088473566366,"DJF"
2013-02-12 03:00:00,1.2,3.05555555555556,70,983.3,1.30600000000002,6.00668848143739,153.434948822922,994.358473566366,"DJF"
2013-02-12 06:00:00,1.1,3.05555555555556,50,982.8,1.30600000000002,6.99348696573381,140.194428907735,992.168473566366,"DJF"
2013-02-12 09:00:00,0.6,10.2777777777778,90,983,1.30600000000002,7.59792671857607,135,991.758473566366,"DJF"
2013-02-12 12:00:00,0.2,12.2222222222222,90,983.9,1.30600000000002,7.70273065861771,125.537677791974,991.328473566366,"DJF"
2013-02-12 15:00:00,0.2,5.27777777777778,90,984.6,1.30600000000002,8.00891797524985,116.565051177078,991.948473566366,"DJF"
2013-02-12 18:00:00,0.4,5.27777777777778,90,985.8,1.30600000000002,6.81934792867714,113.198590513648,992.918473566366,"DJF"
2013-02-12 21:00:00,-0.2,3.05555555555556,90,987,1.30600000000002,6.00668848143739,116.565051177078,994.898473566366,"DJF"
2013-02-13 00:00:00,-1,1.94444444444444,90,987.7,1.30600000000002,5.22117573273196,120.963756532074,995.988473566366,"DJF"
2013-02-13 03:00:00,-1,1.94444444444444,50,988.6,0.306000000000023,4.47712125471966,126.869897645844,997.183063542713,"DJF"
2013-02-13 06:00:00,-1.1,4.16666666666667,50,989.8,0.306000000000023,4.47712125471966,143.130102354156,997.643063542713,"DJF"
2013-02-13 09:00:00,-0.4,4.16666666666667,50,990.4,0.306000000000023,4.47712125471966,143.130102354156,998.993063542713,"DJF"
2013-02-13 12:00:00,0.4,3.05555555555556,50,991.3,0.306000000000023,4.82200716363804,158.198590513648,999.763063542713,"DJF"
2013-02-13 15:00:00,0.2,4.16666666666667,50,992,1.30600000000002,4.56578572850731,168.69006752598,1000.45847356637,"DJF"
2013-02-13 18:00:00,0.6,0,0,992.5,1.30600000000002,3.69192876638141,165.963756532074,1000.80847356637,"DJF"
2013-02-13 21:00:00,0.4,1.94444444444444,50,992.6,1.30600000000002,3.69192876638141,194.036243467926,1001.80847356637,"DJF"
2013-02-14 00:00:00,-1,0,0,992.5,0.306000000000023,4.47712125471966,216.869897645844,1002.02306354271,"DJF"
2013-02-14 03:00:00,-0.8,1.94444444444444,70,992.2,0.306000000000023,5.22117573273196,239.036243467926,1001.76306354271,"DJF"
2013-02-14 06:00:00,-0.6,1.94444444444444,50,991.8,0.306000000000023,5.66316021026601,251.565051177078,1001.25306354271,"DJF"
2013-02-14 09:00:00,0.2,3.05555555555556,270,990.8,0.306000000000023,6.00668848143739,243.434948822922,1001.32306354271,"DJF"
2013-02-14 12:00:00,2.4,3.05555555555556,360,989.8,1.30600000000002,7.6505081537131,249.443954780417,1000.55847356637,"DJF"
2013-02-14 15:00:00,5.4,9.16666666666667,360,987.4,1.30600000000002,8.44741548859098,237.994616791916,999.218473566366,"DJF"
2013-02-14 18:00:00,4,15.5555555555556,360,985.6,2.30600000000002,8.95424250943933,233.130102354156,997.494647020504,"DJF"
2013-02-14 21:00:00,3.5,15.5555555555556,360,983.6,2.30600000000002,10.9300459188238,235.007979801441,995.914647020504,"DJF"
2013-02-15 00:00:00,4.2,15.5555555555556,20,981.6,3.30600000000002,10.4423514654639,239.036243467926,993.561575576793,"DJF"
2013-02-15 03:00:00,4.9,14.4444444444444,360,979.2,3.30600000000002,11.2196337061878,241.389540334035,991.401575576793,"DJF"
2013-02-15 06:00:00,4,14.4444444444444,360,977,3.30600000000002,11.2196337061878,241.389540334035,989.441575576793,"DJF"
2013-02-15 09:00:00,5.2,16.3888888888889,360,974.4,3.30600000000002,12.1790865420204,233.972626614896,986.421575576793,"DJF"
2013-02-15 12:00:00,4.4,13.3333333333333,20,972.4,3.30600000000002,11.4670254480085,231.34019174591,983.721575576793,"DJF"
2013-02-15 15:00:00,5,12.2222222222222,360,972,3.30600000000002,8.81890611982658,246.037511025422,982.091575576793,"DJF"
2013-02-15 18:00:00,4,13.3333333333333,320,971.8,3.30600000000002,7.16339400755146,270,981.891575576793,"DJF"
2013-02-15 21:00:00,4.2,11.3888888888889,320,971.7,3.30600000000002,7.21914110518714,277.125016348902,982.061575576793,"DJF"
2013-02-16 00:00:00,3.4,11.3888888888889,320,971.8,3.30600000000002,7.16339400755146,270,982.191575576793,"DJF"
2013-02-16 03:00:00,5.4,5.27777777777778,320,971.4,2.30600000000002,6.3316055988134,261.869897645844,981.994647020504,"DJF"
2013-02-16 06:00:00,4,3.05555555555556,50,971,2.30600000000002,5.66316021026601,251.565051177078,981.384647020504,"DJF"
2013-02-16 09:00:00,4.2,4.16666666666667,20,970.8,2.30600000000002,5.22117573273196,239.036243467926,981.094647020504,"DJF"
2013-02-16 12:00:00,4.2,1.11111111111111,50,970.2,2.30600000000002,5.06528447905072,225,980.364647020504,"DJF"
2013-02-16 15:00:00,3.8,1.94444444444444,140,969.6,2.30600000000002,4.47712125471966,233.130102354156,979.894647020504,"DJF"
2013-02-16 18:00:00,2,5.27777777777778,270,969.8,2.30600000000002,4.00445898762493,296.565051177078,979.614647020504,"DJF"
2013-02-16 21:00:00,1.6,6.11111111111111,270,970.5,1.30600000000002,5.06528447905072,315,979.998473566366,"DJF"
2013-02-17 00:00:00,1,8.33333333333333,270,971.4,1.30600000000002,4.82200716363804,338.198590513648,980.388473566366,"DJF"
2013-02-17 03:00:00,0.8,12.2222222222222,250,973.8,1.30600000000002,8.10841145432552,6.34019174590991,981.378473566366,"DJF"
2013-02-17 06:00:00,0.7,8.33333333333333,270,976.2,1.30600000000002,10.8933061647242,9.46232220802562,983.168473566366,"DJF"
2013-02-17 09:00:00,0.3,8.33333333333333,230,977.4,0.306000000000023,11.0757862991442,14.0362434679265,985.703063542713,"DJF"
2013-02-17 12:00:00,-0.2,13.3333333333333,270,978.6,0.306000000000023,11.326320420532,18.434948822922,986.803063542713,"DJF"
2013-02-17 15:00:00,0.8,8.33333333333333,270,979,0.306000000000023,10.819452390027,24.4439547804165,987.953063542713,"DJF"
2013-02-17 18:00:00,0.8,10.2777777777778,230,980.4,1.30600000000002,11.2196337061878,28.6104596659652,989.178473566366,"DJF"
2013-02-17 21:00:00,1.2,8.33333333333333,230,980.6,0.306000000000023,11.2196337061878,28.6104596659652,990.433063542713,"DJF"
2013-02-18 00:00:00,0.4,13.3333333333333,270,978.8,0.306000000000023,10.4806721500796,19.9831065219,990.763063542713,"DJF"
2013-02-18 03:00:00,0.6,15.5555555555556,270,974.2,0.306000000000023,9.13157145701463,348.69006752598,988.943063542713,"DJF"
2013-02-18 06:00:00,1,14.4444444444444,270,968.9,1.30600000000002,9.51849035179271,318.81407483429,985.068473566366,"DJF"
2013-02-18 09:00:00,1.2,12.2222222222222,270,967.2,1.30600000000002,10.2094072596408,322.125016348902,978.918473566366,"DJF"
2013-02-18 12:00:00,2.6,12.2222222222222,270,966.6,1.30600000000002,9.13157145701463,348.69006752598,977.688473566366,"DJF"
2013-02-18 15:00:00,2.3,8.33333333333333,270,966.6,1.30600000000002,8.99890235012186,354.2894068625,976.958473566366,"DJF"
2013-02-18 18:00:00,-2,11.3888888888889,70,967,1.30600000000002,8.25540368971577,347.471192290848,976.468473566366,"DJF"
2013-02-18 21:00:00,-2.8,11.3888888888889,90,968.2,1.30600000000002,5.4466530823621,350.537677791974,976.418473566366,"DJF"
2013-02-19 00:00:00,-3.8,17.5,90,970.1,-0.693999999999977,6.51878694439852,164.054604099077,977.318425400804,"DJF"
2013-02-19 03:00:00,-4,11.3888888888889,90,972.6,-1.69399999999998,10.2094072596408,164.744881296942,979.224567717104,"DJF"
2013-02-19 06:00:00,-2.8,4.16666666666667,90,975.2,-2.69399999999998,8.49474031539901,161.565051177078,981.861499195606,"DJF"
2013-02-19 09:00:00,-1.8,0,0,977,-2.69399999999998,4.82200716363804,158.198590513648,984.861499195606,"DJF"
2013-02-19 12:00:00,-1.5,6.11111111111111,270,979.7,-2.69399999999998,0.895424250943933,90,987.521499195606,"DJF"
2013-02-19 15:00:00,-0.9,6.11111111111111,90,982.9,-1.69399999999998,2.53264223952536,45,989.714567717104,"DJF"
2013-02-19 18:00:00,-1.5,3.05555555555556,90,985.3,-1.69399999999998,4.00445898762493,153.434948822922,991.884567717104,"DJF"
2013-02-19 21:00:00,-1.8,1.94444444444444,90,986.9,-1.69399999999998,2.831580105133,108.434948822922,994.464567717104,"DJF"
2013-02-20 00:00:00,-0.4,1.94444444444444,270,988.5,-2.69399999999998,3.22849805007228,56.3099324740202,996.901499195606,"DJF"
2013-02-20 03:00:00,-2,1.94444444444444,360,990.2,-1.69399999999998,3.69192876638141,75.9637565320735,998.464567717104,"DJF"
2013-02-20 06:00:00,-2.4,1.94444444444444,90,993,-2.69399999999998,3.22849805007228,56.3099324740202,1000.53149919561,"DJF"
2013-02-20 09:00:00,-0.8,3.05555555555556,90,995,-2.69399999999998,3.69192876638141,75.9637565320735,1002.46149919561,"DJF"
2013-02-20 12:00:00,0.8,3.05555555555556,140,997.4,-1.69399999999998,6.3316055988134,81.869897645844,1004.2745677171,"DJF"
2013-02-20 15:00:00,2,1.11111111111111,140,999.4,-0.693999999999977,7.21914110518714,82.8749836510982,1006.4184254008,"DJF"
2013-02-20 18:00:00,1.8,0,0,1001.8,-0.693999999999977,7.21914110518714,97.1250163489018,1008.6184254008,"DJF"
2013-02-20 21:00:00,0.6,3.05555555555556,320,1003.6,-0.693999999999977,5.4466530823621,99.4623222080256,1010.7184254008,"DJF"
2013-02-21 00:00:00,-2,1.94444444444444,50,1005.2,-1.69399999999998,4.47712125471966,90,1013.1745677171,"DJF"
2013-02-21 03:00:00,-2,1.94444444444444,50,1006.2,-3.69399999999998,3.58169700377573,90,1014.51922867022,"DJF"
2013-02-21 06:00:00,-0.4,4.16666666666667,320,1006.6,-0.693999999999977,1.26632111976268,45,1015.0684254008,"DJF"
2013-02-21 09:00:00,0.8,5.27777777777778,290,1006.6,-2.69399999999998,1.79084850188787,270,1015.98149919561,"DJF"
2013-02-21 12:00:00,2.6,4.16666666666667,290,1006.6,-2.69399999999998,3.69192876638141,284.036243467926,1015.77149919561,"DJF"
2013-02-21 15:00:00,2.7,6.11111111111111,270,1006.8,0.306000000000023,3.22849805007228,326.30993247402,1015.62306354271,"DJF"
2013-02-21 18:00:00,2.3,4.16666666666667,270,1007.6,0.306000000000023,3.69192876638141,14.0362434679265,1015.92306354271,"DJF"
2013-02-21 21:00:00,1.2,3.05555555555556,270,1008.2,-0.693999999999977,3.22849805007228,33.6900675259798,1016.8784254008,"DJF"
2013-02-22 00:00:00,0.4,7.22222222222222,230,1009,-1.69399999999998,4.47712125471966,36.869897645844,1017.8445677171,"DJF"
2013-02-22 03:00:00,0.2,4.16666666666667,200,1009.8,0.306000000000023,6.00668848143739,26.565051177078,1018.60306354271,"DJF"
2013-02-22 06:00:00,-0.2,8.33333333333333,270,1011,1.30600000000002,7.6505081537131,20.5560452195835,1018.88847356637,"DJF"
2013-02-22 09:00:00,0.7,11.3888888888889,250,1011.2,1.30600000000002,8.49474031539901,18.434948822922,1019.88847356637,"DJF"
2013-02-22 12:00:00,2.1,10.2777777777778,250,1011.7,1.30600000000002,9.64401432727608,21.8014094863518,1020.38847356637,"DJF"
2013-02-22 15:00:00,2.2,11.3888888888889,270,1012,1.30600000000002,9.34850363536629,16.6992442339936,1020.80847356637,"DJF"
2013-02-22 18:00:00,2.2,12.2222222222222,250,1012,2.30600000000002,10.2094072596408,15.2551187030578,1020.9646470205,"DJF"
2013-02-22 21:00:00,1,13.3333333333333,270,1011.4,1.30600000000002,10.0111474690623,10.304846468766,1020.93847356637,"DJF"
2013-02-23 00:00:00,0.8,14.4444444444444,270,1010.9,1.30600000000002,10.8933061647242,9.46232220802562,1020.54847356637,"DJF"
2013-02-23 03:00:00,0.8,15.5555555555556,270,1010.2,1.30600000000002,10.8933061647242,9.46232220802562,1020.04847356637,"DJF"
2013-02-23 06:00:00,1.4,13.3333333333333,270,1009.8,1.30600000000002,11.9464495509659,12.9946167919165,1019.63847356637,"DJF"
2013-02-23 09:00:00,3.4,7.22222222222222,270,1009.7,2.30600000000002,11.326320420532,18.434948822922,1019.0246470205,"DJF"
2013-02-23 12:00:00,4.4,9.16666666666667,270,1010.2,3.30600000000002,10.0111474690623,26.565051177078,1018.67157557679,"DJF"
2013-02-23 15:00:00,5.2,1.11111111111111,270,1010.2,3.30600000000002,9.21895690698906,29.0546040990771,1019.17157557679,"DJF"
2013-02-23 18:00:00,4,0,0,1010.8,3.30600000000002,8.00891797524985,26.565051177078,1019.44157557679,"DJF"
2013-02-23 21:00:00,4.4,0,0,1012,3.30600000000002,5.22117573273196,30.9637565320735,1019.97157557679,"DJF"
2013-02-24 00:00:00,3.8,1.11111111111111,270,1012.2,2.30600000000002,4.00445898762493,26.565051177078,1021.1746470205,"DJF"
2013-02-24 03:00:00,1.2,0,0,1012.5,1.30600000000002,4.47712125471966,0,1022.02847356637,"DJF"
2013-02-24 06:00:00,1,0,0,1011.7,2.30600000000002,5.3725455056636,0,1022.2246470205,"DJF"
2013-02-24 09:00:00,1.6,4.16666666666667,230,1012,2.30600000000002,5.4466530823621,9.46232220802562,1021.7346470205,"DJF"
2013-02-24 12:00:00,2.5,1.94444444444444,230,1011,2.30600000000002,6.51878694439852,15.9453959009229,1021.3946470205,"DJF"
2013-02-24 15:00:00,6.2,4.16666666666667,230,1009.8,3.30600000000002,6.51878694439852,15.9453959009229,1020.90157557679,"DJF"
2013-02-24 18:00:00,5.6,1.94444444444444,270,1009.3,3.30600000000002,8.25540368971577,12.5288077091515,1020.18157557679,"DJF"
2013-02-24 21:00:00,4.9,11.3888888888889,290,1007.8,3.30600000000002,8.10841145432552,6.34019174590991,1018.71157557679,"DJF"
2013-02-25 00:00:00,2.4,12.2222222222222,270,1007.8,3.30600000000002,9.13157145701463,11.3099324740202,1017.97157557679,"DJF"
2013-02-25 03:00:00,1.4,13.3333333333333,270,1006.6,3.30600000000002,10.2094072596408,15.2551187030578,1017.09157557679,"DJF"
2013-02-25 06:00:00,1.2,10.2777777777778,270,1006.2,3.30600000000002,10.0111474690623,10.304846468766,1016.04157557679,"DJF"
2013-02-25 09:00:00,2.4,14.4444444444444,270,1005.4,2.30600000000002,10.0111474690623,10.304846468766,1015.3446470205,"DJF"
2013-02-25 12:00:00,2,14.4444444444444,270,1004.6,2.30600000000002,8.95424250943933,0,1014.7246470205,"DJF"
2013-02-25 15:00:00,2,6.11111111111111,270,1003,3.30600000000002,8.99890235012186,354.2894068625,1013.92157557679,"DJF"
2013-02-25 18:00:00,2.6,4.16666666666667,270,1000.6,2.30600000000002,6.81934792867714,336.801409486352,1012.3146470205,"DJF"
2013-02-25 21:00:00,2,3.05555555555556,270,999,2.30600000000002,5.06528447905072,315,1009.7146470205,"DJF"
2013-02-26 00:00:00,1.4,3.05555555555556,270,998.2,2.30600000000002,3.69192876638141,14.0362434679265,1008.1646470205,"DJF"
2013-02-26 03:00:00,0.8,4.16666666666667,250,998.5,1.30600000000002,7.21914110518714,29.7448812969422,1008.01847356637,"DJF"
2013-02-26 06:00:00,1.1,10.2777777777778,270,999.4,1.30600000000002,9.64401432727608,21.8014094863518,1008.30847356637,"DJF"
2013-02-26 09:00:00,1.2,12.2222222222222,270,998.2,0.306000000000023,11.9464495509659,12.9946167919165,1008.75306354271,"DJF"
2013-02-26 12:00:00,2.6,17.5,270,994.8,1.30600000000002,9.13157145701463,348.69006752598,1007.65847356637,"DJF"
2013-02-26 15:00:00,2.6,13.3333333333333,270,994.6,2.30600000000002,10.4806721500796,340.0168934781,1005.5046470205,"DJF"
2013-02-26 18:00:00,2.4,14.4444444444444,270,993,2.30600000000002,8.99890235012186,354.2894068625,1003.5946470205,"DJF"
2013-02-26 21:00:00,1.8,11.3888888888889,270,992.1,2.30600000000002,10.0111474690623,349.695153531234,1002.3546470205,"DJF"
2013-02-27 00:00:00,1.4,5.27777777777778,230,992.4,2.30600000000002,9.89028411522021,5.19442890773481,1001.2046470205,"DJF"
2013-02-27 03:00:00,1.5,8.33333333333333,230,994.6,2.30600000000002,9.64401432727608,21.8014094863518,1001.8746470205,"DJF"
2013-02-27 06:00:00,1.8,7.22222222222222,230,997.6,2.30600000000002,8.95424250943933,36.869897645844,1003.5146470205,"DJF"
2013-02-27 09:00:00,2.2,3.05555555555556,180,998.5,1.30600000000002,8.44741548859098,32.0053832080835,1006.28847356637,"DJF"
2013-02-27 12:00:00,2.4,9.16666666666667,270,998.5,1.30600000000002,9.21895690698906,29.0546040990771,1007.98847356637,"DJF"
2013-02-27 15:00:00,2.2,13.3333333333333,270,997.6,2.30600000000002,8.25540368971577,12.5288077091515,1008.0846470205,"DJF"
2013-02-27 18:00:00,2.4,14.4444444444444,270,996.1,2.30600000000002,8.10841145432552,353.65980825409,1007.4146470205,"DJF"
2013-02-27 21:00:00,2.4,15.5555555555556,270,992.9,3.30600000000002,9.13157145701463,348.69006752598,1005.18157557679,"DJF"
2013-02-28 00:00:00,2.2,13.3333333333333,270,992.2,3.30600000000002,8.99890235012186,354.2894068625,1003.70157557679,"DJF"
2013-02-28 03:00:00,2,13.3333333333333,270,990.6,3.30600000000002,9.89028411522021,354.805571092265,1001.84157557679,"DJF"
2013-02-28 06:00:00,1.8,12.2222222222222,270,989.3,3.30600000000002,8.99890235012186,354.2894068625,1000.81157557679,"DJF"
2013-02-28 09:00:00,1.8,15.5555555555556,270,987.7,2.30600000000002,8.10841145432552,353.65980825409,999.174647020504,"DJF"
2013-02-28 12:00:00,3,13.3333333333333,270,987.8,2.30600000000002,8.25540368971577,12.5288077091515,998.694647020504,"DJF"
2013-02-28 15:00:00,4.6,14.4444444444444,270,987.4,3.30600000000002,10.7823358058856,4.76364169072618,998.291575576793,"DJF"
2013-02-28 18:00:00,3.8,16.3888888888889,270,987.4,3.30600000000002,11.0757862991442,14.0362434679265,997.781575576793,"DJF"
2013-02-28 21:00:00,2.7,14.4444444444444,270,987.8,2.30600000000002,13.037573888797,15.9453959009229,997.684647020504,"DJF"
2013-03-01 00:00:00,2.2,13.3333333333333,270,988.4,2.30600000000002,12.4718166399538,21.0375110254218,998.214647020504,"MAM"
2013-03-01 03:00:00,2,12.2222222222222,270,989.8,2.30600000000002,12.8205242007335,24.7751405688319,998.844647020504,"MAM"
2013-03-01 06:00:00,1.8,8.33333333333333,270,991.1,2.30600000000002,12.4718166399538,21.0375110254218,999.534647020504,"MAM"
2013-03-01 09:00:00,2.4,10.2777777777778,270,991.8,2.30600000000002,12.0133769628748,26.565051177078,1000.3546470205,"MAM"
2013-03-01 12:00:00,4.2,9.16666666666667,250,992.4,1.30600000000002,10.0111474690623,26.565051177078,1001.61847356637,"MAM"
2013-03-01 15:00:00,3,8.33333333333333,270,993.2,1.30600000000002,9.64401432727608,21.8014094863518,1002.45847356637,"MAM"
